fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-1.453156832887035,-0.8557904054608241,3.5841555088918304,2.5254353610013345,3.3367189598862996,-0.6183131118881935,1.3807529677862802,-1.1540535986888592,2.2206959533931503,-0.9369959099532512,1.5508186330613136,0
-1.5506173597855804,0.9685266738497567,1.8364064554615667,1.6357181942297332,-0.09845195098736456,-0.9580057563138388,0.5011662364378279,1.7155610581413652,1.8737809528320413,-0.9392237825268023,0.6734097753223045,1
3.223993089351542,-1.1809035487283546,2.009258558620444,4.477832957830975,-0.6540456643611633,0.8084698403609251,0.8931365923302197,0.9255645930379075,-1.176328937682994,-1.0767290409318206,1.1942477541078904,2
-0.2826998490841095,1.2042957000734842,-1.898648040591525,2.911216468586946,-3.9753377521124142,2.3475291536376632,-0.37247162239009696,1.5110508379718888,2.9450909891892745,1.0132537454938704,-1.882796498469114,2
0.7623465440975611,-1.6539278545675207,0.09554309532600536,1.8785881810430622,-0.08006101338757839,-1.0489565853833627,0.6521535261796981,3.1533487716993798,-0.13718555136302513,-0.128912327235307,1.6945295450025066,2
-2.7442652172806996,2.2925131406889694,-0.41285337643757036,-1.0286785845135897,1.4256728172662625,0.5715176835742024,0.27647562613317805,0.0522534528376275,2.913915650302265,-1.8666065190834966,-0.3836518147856547,1
-1.1725097590744447,1.7002974043047827,-1.5040650103618414,-3.3966446449607752,-1.5310037520850015,0.30730826313847814,0.2895506950282054,0.7633609203688496,-0.4878908465087699,0.46594753551309276,0.11337679640706244,2
-0.5931390456193044,-1.0510858904296803,0.08769693966457281,0.9600763302789119,5.15585037895235,-2.1423244029035104,0.921222000398584,0.3730485753487942,2.7437769903198577,-0.4323215547410817,1.978643956698226,1
-1.964120536096393,0.4095553061950429,1.6589229640689842,5.7720230625509075,-7.3019021744767505,-1.6518545098686648,-0.01191838997282392,5.424587560094747,3.277588496230623,2.6829724264173755,-1.3834674686277868,2
-1.9371204419110986,-0.10965063167690159,4.879514615957348,6.193680172644877,4.670631996041568,0.7346710918019179,0.4155830398339642,-1.6450899465417583,5.517740626477056,-2.5642745324169924,1.4178041233755057,0
2.289452931815885,2.3063655798533516,-2.924697643830603,2.5841920543410195,-5.0736521260991445,2.9112535747879553,-0.5324301748574725,1.2191038675233752,1.1792400644953114,0.7770259285207938,-2.2751389118118404,2
2.6598428625477757,-2.0059025984358705,-0.2422277864496054,-2.7125184006096865,7.742254664952609,0.8924395916973703,0.09213114833163037,-4.97228848556804,-1.368592387593924,0.2921451496592977,3.825800179945189,0
-2.3547844426452915,-0.24052401801471723,-2.6538521736058067,-6.379420439676271,0.4128602791458181,2.494001369727245,0.12494783429007675,-2.5249457877598886,-0.9105031296380539,1.8659575446012011,0.39678658566401337,2
1.6041380100190898,-1.8872249699839292,-2.222774357467147,4.679995263432866,-4.676519015031281,1.4946695040186153,1.3849484870983504,0.5070284343802682,1.7126484899081817,3.8148705311951923,-2.8677692504350487,0
-0.27790885375985486,-0.15278811581722573,-1.7697106765248027,-0.6390680250390429,-1.2525921468692387,-1.256166758007271,-3.759778926676893,0.03358191611094408,0.21387395563301426,1.6870504228244358,-2.0676795033419135,0
2.333214315818508,-4.443615287375925,7.283168172432423,2.3038773200607876,5.094156612447748,1.4611565299360187,0.3135338770450984,-0.6666427299747195,-7.610371479123316,-9.772810496070361,2.537227084789454,2
2.8573354881374815,1.7063007728610549,1.2421866889424233,-0.9572086625207173,0.7854286763389956,2.651654606483037,1.5988488259017537,-3.814523573711802,-2.71611869495701,-1.7254682693631271,0.3144372811158186,2
-1.6444840597496464,-0.6922618783205543,2.9232342533314837,2.791326881650287,1.847840870962424,0.34917465705144335,-1.7684893278879517,-1.012475474314776,2.872062779089858,0.15638175241521002,1.3062686867857065,0
-3.7224899573483268,-0.7570870839118444,1.09459024731143,0.40743625606987477,3.221539306392639,-3.0935836568515853,-0.8058102916852656,0.913422847123728,3.2513916928474287,-0.5682408830497505,-0.11854266163286331,0
-1.8230150177965962,-0.5362908394549986,-0.2980745971949905,-2.8570470014152507,2.557514927099431,-1.97467874699817,-1.452141935416829,0.7246508521841105,0.5846301766289218,0.9830532572138353,2.2396527361857004,1
-2.031596789778716,1.388923450589117,4.256261715786617,7.0605982071126325,-6.776993870223413,-3.2264952070959625,-0.2587802203372214,4.754066502746543,3.547777223464099,2.1034716956933033,-1.5051908292952887,2
2.2396220873021684,-2.732946591084933,4.485472761049565,4.6183757398990775,0.628330979380684,0.9071817508919667,-0.4885941580995001,0.787596211044505,-2.79542003889148,-3.514486131504984,1.6428428557635315,2
1.8132454379658798,-0.33621272900535804,2.5740801717832746,-0.8494376820310524,2.221533305550925,1.9866614794675708,-2.0069303289812357,-1.9235983316271812,-2.522394714777475,-1.2815661100053464,3.6133839361281175,0
-0.4621834740097648,-2.49925152965673,0.23293721115516286,0.7658935971654481,3.7729430094948198,-1.0772892466510502,-1.2923754541051926,-0.573508846748553,-0.5238594934204681,-3.07484773060045,-1.42832713619516,1
0.22674744382906287,2.757524237294626,-0.6471955785778143,-5.083179336717133,0.5831060779683324,1.1092786341768766,-0.5138664215304726,-1.8294922454626512,-1.7634413763879553,-0.024354366343101397,1.610778647880608,2
0.005531670443207126,-0.4278091330216348,-0.5187485183042018,-1.8077930873525525,-0.2608004766776043,0.4545124494194457,0.8610848062038113,-2.2041744801763876,-0.34071046147250184,2.924236002893116,0.26002095594356234,0
-1.7684763382414903,0.3866246685568795,-2.1573119452960245,-6.012010979537684,-0.31970053616808225,0.9923194122975078,0.47101123182555843,-0.698628897872736,-1.702850977148636,1.1138434448429364,0.640212655749165,2
-2.2078173930275344,0.09736065246949832,0.15320426353262417,0.5083568087742799,2.754787627658261,-0.3441454431014662,-0.7014940410693866,0.5243893281501284,3.7430199951892247,0.25262653464699103,1.796026653425142,0
2.6337612472375302,-0.020003970420786277,-1.1532079923795684,-1.0734516737377495,5.380685380382034,-1.4043194566158812,-0.26479360175461414,-2.3267514934595677,-0.95479332519663,-1.8500595702521427,0.16426418718148983,1
-2.304793523734907,0.42787246878026663,0.6718993653909957,-2.0137787521341823,1.4023269774655447,-1.2440416103519891,1.1438574374137096,0.509127809691028,0.8926764814746716,0.1245196956807253,1.3786090917194294,1
2.875042618293903,0.6711058110193415,0.7000960907901466,1.5811639810532148,4.261042646322829,-2.8303027170553694,-0.26246074870366565,-1.712567723582139,0.3797345792199558,-0.7353928574805778,0.3123067101493129,1
3.0703410971305596,-1.06655983298125,1.427159240749964,3.142477406340248,0.8672922107420101,-1.313295032264314,2.0413160322592208,-1.897689766810938,-1.342929169611062,-0.27022204617776135,-1.5276358179627205,1
0.7667792106885851,-2.2735962180806384,2.7562144457819606,0.7570180131919306,4.362979377546072,-2.4289042527687608,-0.050148570806248335,-2.407756325145492,-0.7662833234188404,0.3084835484479317,1.370133476709769,2
-1.3629420234140888,-2.435662867893817,0.8203202403086816,0.03693762109969856,3.2607174932332907,-1.616573033163026,1.2317484906985203,-0.055997931575074156,-0.3952403236762826,-2.074020433291228,-0.5243851613111592,1
1.5815082827680977,0.45066927469960216,1.1624957552746202,0.27635299142902886,-4.792193664576787,1.823036480775214,1.4348563796268679,-2.632875997877773,-3.463654332636325,0.671383599184511,-3.3120903629297596,1
0.18237484104860757,-0.0014571052383119953,0.0008458954588514978,1.2560925786498855,-2.3490323318848745,2.0189967598682745,0.07921682442001851,0.41658464401112383,0.31400529021196877,0.6538703722065071,0.06393613753307881,2
1.7018773852936295,-1.5868754631546902,1.495898490161438,0.8831728636911998,0.7553259330550514,1.1135736447343956,-0.17310728612401202,1.5011998638432233,-2.486377901308467,-2.188891574835388,2.738529592705789,2
0.26021175762836746,-1.2869012893635912,3.0171883022077495,3.372921143688526,-6.558763344577803,1.5285218674135947,0.7707299135137735,3.136027217381166,-2.47322136696133,0.06814710495813547,0.030971998280758917,0
-3.351440031200308,4.350254091540153,-1.2758959080853063,-7.236452276448117,1.6232515231069768,-1.5930970595783949,0.9904125587495874,-0.4926523891125629,0.713399383925293,-0.2007589414076758,0.8542558455174862,1
-0.9722678001518318,-2.0010837879813126,1.1121771088715038,0.2330314562162362,1.1526522634631304,1.349490385370911,-0.5852471571449845,-2.026014841746428,0.46996591630730344,1.2484333592791916,0.8325231416826184,0
-0.2522242535935548,-1.1058208418798827,0.45946453643605967,0.28659186644928847,1.7828256080904612,-0.9559311443284524,0.8793760844116465,-2.1949583542097324,0.9592874640296282,1.846404324892045,-0.22154179529734686,0
-0.14310868698291757,-0.9639943221879577,2.9851181959998536,2.9789802717557547,0.1472569041093999,-0.8683656195709244,0.49750156863472295,1.4363842808223428,0.17835382485785223,-1.0932377652712018,1.1656023998734988,1
2.1441743485402935,-0.8977057021912919,-0.6720950564397081,-0.8713318627151041,0.9722609566661226,0.015028718858162815,1.1011776699620626,-1.4603743389520407,-2.8072761176613996,-1.0262635686012238,-0.9659795572268857,1
5.078843605353782,-2.0863803494041906,1.6226286793745603,3.8369337753084443,-2.6764531244769327,0.9571498254751802,0.46433865463762597,-2.76767476051038,-4.491587018841942,0.15976827376855485,-2.835016816311531,1
2.1470104796186265,-3.037761994699575,2.97268494264023,5.1120722002329115,1.5474501649318977,-1.6369573607247916,-0.38418320295177927,1.2870526649322565,-1.076886339164481,-1.9055080302911893,0.6431471117940739,2
2.5076532855783507,-2.185047971843054,4.252044035932201,3.7557791505682765,2.1074061531980703,-0.6670991958464769,0.5544267265077274,0.17057846130634258,-3.036637249844736,-3.9860616878577164,1.048607576292454,2
1.4074209105401405,-1.7095327008935328,1.8101879217478407,0.7790118494940903,2.005980918498296,-1.949682894177891,-0.35329513508022375,0.39133757909372324,-1.6577509896815084,-0.3091395867408725,1.8497668803506357,1
0.06625972554188242,-0.5935075543328734,2.7476022119725263,1.295800523623139,-3.2326801218196186,0.7805640801848623,1.5986416689053058,1.0340632809703871,-2.2436976073535155,-0.49558571477071744,0.284528511383737,0
2.9494999164541484,2.8209463347796326,2.164844554415401,-0.6272553452300499,0.7463737225403467,-3.131448036267475,-1.6931601284733075,2.152255687302958,-1.807344440181509,-0.28677664104754663,4.220306839848489,1
0.7595802493203544,-0.18004257883682562,-0.6550369196456785,2.1929592310589534,-2.4919624081574057,1.770940389746495,-1.7602050561470506,-1.4498298282737303,1.4574947972389962,2.840575753205913,-1.3066715044836839,0
-2.218725197765993,1.9216149170802115,-3.401576516502847,-13.16353879394126,4.703283254616205,2.986318814378449,0.6002294676034764,-5.019017766526006,-4.706835974922571,-2.6747705762749217,0.9695938398167798,2
-6.080685324010736,-3.6927416493667042,0.6183209755994472,2.0342482221057536,3.5176470786599814,-2.8777982343143336,0.4764574533215925,2.4881888598815634,4.980866335351671,-0.6216472199959833,-0.7366397232657753,0
0.6442776280074554,-6.390234679483099,1.2708551761087858,3.1867252548758502,5.497027939100888,-3.1640554623746837,-1.2260473960896476,3.5669566764248097,-1.3583932591342829,-3.144666020486066,2.373622138665008,1
-0.12418713875789367,-0.08524539271483889,0.4416655369315303,2.7015967319314504,-2.9315200294162276,1.1196593532557022,0.5065262183396557,1.1353818991064322,0.8019708207693113,0.20496771715907514,-1.0834957604843143,2
0.09982722599736427,-0.8394497482702672,-3.625702029995626,-2.0055893314789968,-1.2521455791507712,4.335427761174552,0.5045780561876572,-2.063124404662249,-0.5886641620323168,0.566766373283784,-1.8286974680300436,2
-1.3047821292947621,-1.8961231340072038,-0.1583077470166777,0.9823791525863679,-3.9288824028579965,2.3376040174900528,0.8652612935234563,-0.10269583404034721,-0.29159662354428817,1.6759236390063021,-1.8238438505328636,2
-1.9570058240372505,-4.158714691493263,-0.05298364872309125,-1.5707927980791843,1.415249631459172,-3.025840341491089,0.09863469140849897,0.1984885805459693,-0.8549822257423803,2.6080351159039785,0.050551713495521566,0
-2.5909217718105877,-0.631246602655217,0.014994874235763178,-2.3428176121697737,2.4418368270709325,-1.1507893748166544,-0.6038845439405806,-0.9169210479902873,-0.09166998946594462,-1.685569288657121,-1.3314333835597771,1
-3.4507372469205286,4.401190449605934,2.671236722260625,-0.17254861699556195,-4.663492486281446,-0.21756904139829913,-0.40693917131358454,2.2060766088747292,1.119304276855672,-1.71745087901234,-1.3624594037367164,1
-1.1685590904653633,-0.2926400367116905,0.29328510702016775,0.22507430311405144,-3.6600038745747483,3.2443745367509536,-0.0932365086643296,2.8205242318906247,-0.7039617084048909,-0.9215904870733624,1.3115034656498894,2
-1.7503462958169305,1.7507484293520563,0.8362538256997167,-2.373232157706253,1.061482161352036,-1.0135166106219502,0.1118570513446818,0.1410980784803324,0.3138007467118944,-0.8190271166694738,0.9377871388534758,1
1.4469245563050714,-2.749130328635869,2.835846553987613,3.6653965949540805,-1.4746439539939045,2.0208178945456354,0.5992757952212582,-2.2879617936379573,-0.6672314716605052,2.3854666294238456,0.6210339027394383,0
-1.5291681542373685,3.4863444895660516,-1.2162431726146528,-9.334368356833906,2.1394272748557994,2.132560413083338,-0.7893954765857517,-3.711215940056525,-3.473372047662056,-2.557902364141574,0.4612986799083274,2
1.031081633595798,-0.9377215250097518,-0.1409863705378327,-0.7494572663700999,1.289534188870261,1.3317930032315783,1.179747606415444,-2.0363787467196888,0.04534458691437715,2.471255186377581,2.2891935454066727,0
0.5309704178847372,-6.029597230893939,1.5788093900235478,7.6940521981396595,-1.5107606935300428,1.53359941047799,-0.20165791269967645,4.559551729577119,-0.013106663590711776,-2.1732274899528967,0.24874565621630884,2
2.531350258225221,-0.1966473337536172,3.4858091672724676,1.9464965412175637,1.1236293565277784,-1.1202947893361634,-1.6865959597067834,0.501055710055521,-2.344352839291275,-1.793004092348872,2.4213148164089255,2
-1.702464322105559,2.3678842831699134,0.1464966693927745,0.09164519019624254,-2.77839579277038,-0.42269690905209156,-1.126829739967246,0.9482679415709612,2.118957469446463,1.519468353178289,-0.6798246627893674,2
3.0203633182641716,0.07855916503857863,-3.1151998214307213,-0.4722647828788268,10.680347669650702,-3.6151362482495406,1.6111149824119573,-1.1517967237435907,1.7077612394198725,-3.784509534835602,0.9841183849093582,1
0.852209382492792,-0.30135107927479243,0.48308566872889946,0.982981601832461,5.410082649205576,-3.223729096760243,0.5366465784709282,0.3953797314237977,1.3113002343404236,-1.6275564062544237,1.5618771093167432,1
-4.879564922770511,-1.6669691131670152,1.283123888350673,0.050580190475927204,1.6753422209653637,-2.7284081539193776,-1.9931914128915524,1.8029156687338816,2.7863848799488578,-0.07148826369687233,-0.17406976075508007,0
0.8777963925166894,-2.5673341677038204,2.1121829024294194,1.6298707855361767,-0.4248078710254384,-1.3224354946152501,-1.2537135875801377,-0.8312553381162856,-1.3296587540964124,2.3126868713983155,0.48134694085606733,0
1.28191285622401,-2.7378302112011452,0.9525947806476408,1.5347153796122213,-4.099708003577849,1.2345865108977025,-1.422121864330431,-0.7993824578816874,-4.016126959480987,0.11751010619772617,-3.1008143294725756,1
0.6413727859277476,1.9032014437513096,-0.5866892997970999,0.467434151008519,-3.3487807544836516,0.787025045899081,-0.680214622272303,0.850432346889509,-0.5406853110235474,-0.5513509974023127,-1.7816782375881153,2
-0.6706348649783178,1.3297301940550021,-2.8551060918747466,-4.584229676848406,-2.0621293866006623,2.05267188909751,-1.0486430788055976,-0.9121494194337727,-0.5089989524878749,2.7688908905556247,0.4865085054082683,2
-3.7857685070727594,0.9616337406843993,1.5441919080987212,0.22985310728662095,-3.8477631366611207,-2.2710107680067546,-0.9164662137923275,2.9833622942896145,2.725619977262219,3.57722425705797,0.7039452250124274,2
1.1342944579455494,-3.297260605343258,1.3014204264875116,2.814103492987097,0.8917209821844584,0.9583110027914818,-0.7661030618529515,1.4750296642731298,-1.5044464446668648,-2.0810944603777823,1.2285859702928632,2
